"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-09 10:08:40,5,0.0220,0.0400,0,5,235
2023-03-09 10:08:50,6,0.0240,0.0400,0,6,235
2023-03-09 10:09:00,8,0.0320,0.0400,0,8,236
2023-03-09 10:09:10,8,0.0330,0.0500,0,8,235
2023-03-09 10:09:20,8,0.0320,0.0400,0,8,236
2023-03-09 10:09:30,7,0.0310,0.0400,0,7,236
2023-03-09 10:09:40,4,0.0190,0.0400,0,5,235
2023-03-09 10:09:50,5,0.0220,0.0400,0,5,235
2023-03-09 10:10:00,4,0.0170,0.0700,0,4,236
2023-03-09 10:10:10,7,0.0290,0.0300,0,7,235
2023-03-09 10:10:20,10,0.0410,0.0300,0,10,236
2023-03-09 10:10:30,7,0.0290,0.0300,0,7,236
2023-03-09 10:10:40,6,0.0240,0.0400,0,6,236
2023-03-09 10:10:50,7,0.0300,0.0300,0,7,235
2023-03-09 10:11:00,10,0.0420,0.0200,0,10,236
2023-03-09 10:11:10,7,0.0290,0.0400,0,7,235
2023-03-09 10:11:20,4,0.0160,0.0800,0,4,235
2023-03-09 10:11:30,9,0.0390,0.0300,0,9,235
2023-03-09 10:11:40,5,0.0220,0.0600,0,5,235
2023-03-09 10:11:50,5,0.0230,0.0600,0,5,235
2023-03-09 10:12:00,6,0.0250,0.0500,0,6,236
2023-03-09 10:12:10,5,0.0220,0.0600,0,5,235
2023-03-09 10:12:20,3,0.0140,0.0900,0,3,235
2023-03-09 10:12:30,6,0.0250,0.0300,0,6,236
2023-03-09 10:12:40,7,0.0290,0.0300,0,7,236
2023-03-09 10:12:50,10,0.0410,0.0200,0,10,236
2023-03-09 10:13:00,9,0.0370,0.0300,0,9,236
2023-03-09 10:13:10,7,0.0300,0.0400,0,7,236
2023-03-09 10:13:20,6,0.0240,0.0500,0,6,236
2023-03-09 10:13:30,9,0.0380,0.0300,0,9,236
2023-03-09 10:13:40,5,0.0220,0.0600,0,5,236
2023-03-09 10:13:50,5,0.0200,0.0400,0,5,236
2023-03-09 10:14:00,7,0.0310,0.0300,0,7,235
2023-03-09 10:14:10,5,0.0230,0.0400,0,5,236
2023-03-09 10:14:20,6,0.0240,0.0400,0,6,236
2023-03-09 10:14:30,8,0.0350,0.0400,0,8,236
2023-03-09 10:14:40,6,0.0250,0.0500,0,6,232
2023-03-09 10:14:50,7,0.0290,0.0300,0,7,232
2023-03-09 10:15:00,6,0.0280,0.0300,0,7,231
2023-03-09 10:15:10,5,0.0230,0.0400,0,5,232
2023-03-09 10:15:20,5,0.0200,0.0600,0,5,232
2023-03-09 10:15:30,6,0.0240,0.0500,0,6,231
2023-03-09 10:15:40,6,0.0240,0.0400,0,6,231
2023-03-09 10:15:50,6,0.0280,0.0300,0,7,231
2023-03-09 10:16:00,6,0.0270,0.0300,0,6,231
2023-03-09 10:16:10,7,0.0290,0.0300,0,7,232
2023-03-09 10:16:20,6,0.0250,0.0500,0,6,231
2023-03-09 10:16:30,3,0.0140,0.120,0,3,235
2023-03-09 10:16:40,7,0.0280,0.0300,0,7,236
2023-03-09 10:16:50,3,0.0130,0.0700,0,3,236
2023-03-09 10:17:00,6,0.0240,0.0500,0,6,235
2023-03-09 10:17:10,6,0.0250,0.0300,0,6,236
2023-03-09 10:17:20,7,0.0280,0.0500,0,7,236
2023-03-09 10:17:30,6,0.0260,0.0300,0,6,236
2023-03-09 10:17:40,5,0.0230,0.0400,0,5,236
2023-03-09 10:17:50,7,0.0280,0.0300,0,7,236
2023-03-09 10:18:00,8,0.0340,0.0200,0,8,236
2023-03-09 10:18:10,5,0.0200,0.0600,0,5,236
2023-03-09 10:18:20,8,0.0320,0.0300,0,8,235
2023-03-09 10:18:30,4,0.0190,0.0900,0,5,236
2023-03-09 10:18:40,7,0.0290,0.0300,0,7,236
2023-03-09 10:18:50,4,0.0170,0.0500,0,4,236
2023-03-09 10:19:00,5,0.0200,0.0400,0,5,236
2023-03-09 10:19:10,6,0.0250,0.0300,0,6,236
2023-03-09 10:19:20,7,0.0300,0.0600,0,7,236
2023-03-09 10:19:30,8,0.0330,0.0300,0,8,236
2023-03-09 10:19:40,8,0.0320,0.0400,0,8,236
2023-03-09 10:19:50,7,0.0280,0.0500,0,7,236
2023-03-09 10:20:00,8,0.0340,0.0400,0,8,236
2023-03-09 10:20:10,5,0.0230,0.0600,0,5,236
2023-03-09 10:20:20,6,0.0250,0.0500,0,6,237
2023-03-09 10:20:30,5,0.0210,0.0600,0,5,237
2023-03-09 10:20:40,5,0.0200,0.0400,0,5,237
2023-03-09 10:20:50,4,0.0180,0.0500,0,4,237
2023-03-09 10:21:00,7,0.0310,0.0400,0,7,237
2023-03-09 10:21:10,6,0.0250,0.0300,0,6,237
2023-03-09 10:21:20,4,0.0180,0.0700,0,4,237
2023-03-09 10:21:30,8,0.0320,0.0300,0,8,237
2023-03-09 10:21:40,5,0.0200,0.0400,0,5,237
2023-03-09 10:21:50,5,0.0220,0.0600,0,5,237
2023-03-09 10:22:00,8,0.0330,0.0400,0,8,237
2023-03-09 10:22:10,5,0.0210,0.0400,0,5,237
2023-03-09 10:22:20,5,0.0220,0.0400,0,5,237
2023-03-09 10:22:30,6,0.0240,0.0400,0,6,237
2023-03-09 10:22:40,6,0.0250,0.0500,0,6,237
2023-03-09 10:22:50,8,0.0320,0.0300,0,8,237
2023-03-09 10:23:00,6,0.0240,0.0500,0,6,237
2023-03-09 10:23:10,5,0.0230,0.0500,0,6,237
2023-03-09 10:23:20,7,0.0310,0.0400,0,7,237
2023-03-09 10:23:30,6,0.0250,0.0500,0,6,237
2023-03-09 10:23:40,9,0.0360,0.0300,0,9,243
2023-03-09 10:23:50,9,0.0370,0.0300,0,9,243
2023-03-09 10:24:00,7,0.0280,0.0300,0,7,243
2023-03-09 10:24:10,8,0.0310,0.0300,0,8,242
2023-03-09 10:24:20,7,0.0280,0.0300,0,7,243
2023-03-09 10:24:30,7,0.0290,0.0400,0,7,243
2023-03-09 10:24:40,7,0.0290,0.0300,0,7,242
2023-03-09 10:24:50,12,0.0480,0.0200,0,12,242
2023-03-09 10:25:00,7,0.0280,0.0300,0,7,241
2023-03-09 10:25:10,6,0.0240,0.0300,0,6,241
2023-03-09 10:25:20,7,0.0300,0.0400,0,7,241
2023-03-09 10:25:30,10,0.0410,0.0300,0,10,241
2023-03-09 10:25:40,6,0.0260,0.0300,0,6,240
2023-03-09 10:25:50,9,0.0370,0.0400,0,9,241
2023-03-09 10:26:00,6,0.0250,0.0300,0,6,241
2023-03-09 10:26:10,8,0.0350,0.0200,0,8,240
2023-03-09 10:26:20,11,0.0470,0.0200,0,11,240
2023-03-09 10:26:30,6,0.0250,0.0300,0,6,241
2023-03-09 10:26:40,5,0.0210,0.0600,0,5,241
2023-03-09 10:26:50,6,0.0250,0.0300,0,6,240
2023-03-09 10:27:00,8,0.0340,0.0200,0,8,240
2023-03-09 10:27:10,7,0.0290,0.0400,0,7,242
2023-03-09 10:27:20,5,0.0220,0.0600,0,5,243
2023-03-09 10:27:30,6,0.0230,0.0400,0,6,243
2023-03-09 10:27:40,8,0.0320,0.0300,0,8,242
2023-03-09 10:27:50,8,0.0340,0.0400,0,8,243
2023-03-09 10:28:00,8,0.0310,0.0400,0,8,243
2023-03-09 10:28:10,6,0.0260,0.0300,0,6,241
2023-03-09 10:28:20,8,0.0330,0.0300,0,8,242
2023-03-09 10:28:30,3,0.0140,0.0600,0,3,240
2023-03-09 10:28:40,9,0.0370,0.0300,0,9,239
2023-03-09 10:28:50,8,0.0320,0.0300,0,8,239
2023-03-09 10:29:00,6,0.0240,0.0300,0,6,239
2023-03-09 10:29:10,7,0.0290,0.0400,0,7,239
2023-03-09 10:29:20,7,0.0300,0.0300,0,7,240
2023-03-09 10:29:30,7,0.0290,0.0400,0,7,240
2023-03-09 10:29:40,6,0.0240,0.0500,0,6,240
2023-03-09 10:29:50,9,0.0360,0.0200,0,9,240
2023-03-09 10:30:00,5,0.0200,0.0600,0,5,240
2023-03-09 10:30:10,5,0.0210,0.0400,0,5,240
2023-03-09 10:30:20,7,0.0290,0.0400,0,7,240
2023-03-09 10:30:30,5,0.0190,0.0200,0,5,240
2023-03-09 10:30:40,6,0.0230,0.0500,0,6,240
2023-03-09 10:30:50,9,0.0360,0.0300,0,9,240
2023-03-09 10:31:00,9,0.0370,0.0600,1,9,240
2023-03-09 10:31:10,8,0.0320,0.0300,0,8,239
2023-03-09 10:31:20,4,0.0170,0.0500,0,4,239
2023-03-09 10:31:30,6,0.0250,0.0500,0,6,239
2023-03-09 10:31:40,3,0.0130,0.0600,0,3,239
2023-03-09 10:31:50,5,0.0220,0.0600,0,5,239
2023-03-09 10:32:00,7,0.0280,0.0400,0,7,239
2023-03-09 10:32:10,9,0.0370,0.0200,0,9,239
2023-03-09 10:32:20,7,0.0290,0.0300,0,7,239
2023-03-09 10:32:30,5,0.0190,0.0700,0,5,239
2023-03-09 10:32:40,4,0.0160,0.0800,0,4,239
2023-03-09 10:32:50,8,0.0320,0.0400,0,8,239
2023-03-09 10:33:00,9,0.0370,0.0300,0,9,239
2023-03-09 10:33:10,6,0.0250,0.0500,0,6,238
2023-03-09 10:33:20,7,0.0310,0.0300,0,7,238
2023-03-09 10:33:30,4,0.0150,0.0600,0,4,238
2023-03-09 10:33:40,5,0.0230,0.0400,0,6,237
2023-03-09 10:33:50,5,0.0200,0.0400,0,5,238
2023-03-09 10:34:00,4,0.0150,0.0600,0,4,239
2023-03-09 10:34:10,6,0.0240,0.0400,0,6,238
2023-03-09 10:34:20,6,0.0250,0.0300,0,6,238
2023-03-09 10:34:30,7,0.0280,0.0400,0,7,238
2023-03-09 10:34:40,5,0.0230,0.0400,0,6,238
2023-03-09 10:34:50,6,0.0240,0.0500,0,6,238
2023-03-09 10:35:00,6,0.0270,0.0500,0,6,239
2023-03-09 10:35:10,9,0.0390,0.0300,0,9,237
2023-03-09 10:35:20,9,0.0390,0.0300,0,9,237
2023-03-09 10:35:30,8,0.0350,0.0400,0,8,237
2023-03-09 10:35:40,7,0.0300,0.0300,0,7,237
2023-03-09 10:35:50,8,0.0350,0.0200,0,8,237
2023-03-09 10:36:00,6,0.0240,0.0500,0,6,238
2023-03-09 10:36:10,5,0.0230,0.0400,0,6,238
2023-03-09 10:36:20,5,0.0200,0.0600,0,5,238
2023-03-09 10:36:30,5,0.0190,0.0400,0,5,238
2023-03-09 10:36:40,7,0.0280,0.0300,0,7,238
2023-03-09 10:36:50,8,0.0340,0.0200,0,8,238
2023-03-09 10:37:00,8,0.0320,0.0300,0,8,238
2023-03-09 10:37:10,2,0.0100,0.0800,0,2,238
2023-03-09 10:37:20,8,0.0320,0.0300,0,8,237
2023-03-09 10:37:30,5,0.0220,0.0400,0,5,237
2023-03-09 10:37:40,6,0.0270,0.0300,0,6,238
2023-03-09 10:37:50,8,0.0350,0.0200,0,8,237
2023-03-09 10:38:00,3,0.0110,0.110,0,3,237
2023-03-09 10:38:10,8,0.0330,0.0300,0,8,237
2023-03-09 10:38:20,8,0.0340,0.0400,0,8,237
2023-03-09 10:38:30,5,0.0190,0.0400,0,5,237
2023-03-09 10:38:40,6,0.0270,0.0500,0,6,237
2023-03-09 10:38:50,7,0.0310,0.0300,0,7,237
2023-03-09 10:39:00,7,0.0310,0.0400,0,7,237
2023-03-09 10:39:10,7,0.0300,0.0300,0,7,238
2023-03-09 10:39:20,7,0.0310,0.0300,0,7,238
2023-03-09 10:39:30,6,0.0250,0.0500,0,6,237
2023-03-09 10:39:40,6,0.0270,0.0300,0,6,239
2023-03-09 10:39:50,8,0.0320,0.0300,0,8,239
2023-03-09 10:40:00,5,0.0200,0.0400,0,5,238
2023-03-09 10:40:10,7,0.0290,0.0400,0,7,239
2023-03-09 10:40:20,6,0.0260,0.0300,0,6,239
2023-03-09 10:40:30,6,0.0250,0.0300,0,6,239
2023-03-09 10:40:40,4,0.0170,0.0700,0,4,236
2023-03-09 10:40:50,12,0.0490,0.0300,0,12,239
2023-03-09 10:41:00,6,0.0250,0.0300,0,6,239
2023-03-09 10:41:10,7,0.0280,0.0300,0,7,239
2023-03-09 10:41:20,10,0.0420,0.0200,0,10,239
2023-03-09 10:41:30,5,0.0200,0.0600,0,5,239
2023-03-09 10:41:40,7,0.0290,0.0400,0,7,239
2023-03-09 10:41:50,7,0.0300,0.0400,0,7,239
2023-03-09 10:42:00,11,0.0440,0.0300,0,11,239
2023-03-09 10:42:10,7,0.0300,0.0300,0,7,239
2023-03-09 10:42:20,5,0.0220,0.0600,0,5,239
2023-03-09 10:42:30,3,0.0130,0.100,0,3,239
2023-03-09 10:42:40,5,0.0210,0.0400,0,5,239
2023-03-09 10:42:50,2,0.0100,0.0800,0,2,240
2023-03-09 10:43:00,6,0.0270,0.0500,0,7,240
2023-03-09 10:43:10,9,0.0390,0.0300,0,9,239
2023-03-09 10:43:20,5,0.0190,0.0400,0,5,240
2023-03-09 10:43:30,8,0.0350,0.0400,0,8,240
2023-03-09 10:43:40,9,0.0360,0.0200,0,9,240
2023-03-09 10:43:50,6,0.0270,0.0300,0,7,239
2023-03-09 10:44:00,7,0.0310,0.0300,0,7,240
2023-03-09 10:44:10,7,0.0300,0.0400,0,7,239
2023-03-09 10:44:20,7,0.0300,0.0400,0,7,239
2023-03-09 10:44:30,7,0.0290,0.0600,0,7,239
2023-03-09 10:44:40,9,0.0390,0.0300,0,9,239
2023-03-09 10:44:50,8,0.0350,0.0400,0,8,239
2023-03-09 10:45:00,9,0.0380,0.0200,0,9,239
2023-03-09 10:45:10,4,0.0160,0.0500,0,4,239
2023-03-09 10:45:20,7,0.0280,0.0300,0,7,239
2023-03-09 10:45:30,6,0.0270,0.0500,0,6,239
2023-03-09 10:45:40,7,0.0300,0.0400,0,7,239
2023-03-09 10:45:50,7,0.0290,0.0600,0,7,239
2023-03-09 10:46:00,3,0.0130,0.100,0,3,239
2023-03-09 10:46:10,6,0.0240,0.0300,0,6,240
2023-03-09 10:46:20,5,0.0220,0.0400,0,5,239
2023-03-09 10:46:30,8,0.0320,0.0400,0,8,240
2023-03-09 10:46:40,6,0.0250,0.0300,0,6,239
2023-03-09 10:46:50,8,0.0350,0.0400,0,8,239
2023-03-09 10:47:00,7,0.0310,0.0400,0,7,239
2023-03-09 10:47:10,6,0.0270,0.0500,0,6,239
2023-03-09 10:47:20,6,0.0260,0.0300,0,6,239
2023-03-09 10:47:30,6,0.0230,0.0500,0,6,239
2023-03-09 10:47:40,6,0.0270,0.0300,0,7,239
2023-03-09 10:47:50,7,0.0300,0.0300,0,7,239
2023-03-09 10:48:00,7,0.0300,0.0300,0,7,239
2023-03-09 10:48:10,8,0.0330,0.0300,0,8,239
2023-03-09 10:48:20,4,0.0160,0.0500,0,4,239
2023-03-09 10:48:30,10,0.0400,0.0200,0,10,239
2023-03-09 10:48:40,5,0.0200,0.0600,0,5,240
2023-03-09 10:48:50,6,0.0250,0.0700,0,6,239
2023-03-09 10:49:00,6,0.0240,0.0300,0,6,239
2023-03-09 10:49:10,9,0.0390,0.0300,0,9,239
2023-03-09 10:49:20,5,0.0210,0.0400,0,5,239
2023-03-09 10:49:30,5,0.0190,0.0700,0,5,240
2023-03-09 10:49:40,4,0.0180,0.0500,0,4,239
2023-03-09 10:49:50,4,0.0170,0.0700,0,4,239
2023-03-09 10:50:00,4,0.0180,0.0500,0,4,240
2023-03-09 10:50:10,5,0.0220,0.0400,0,5,239
2023-03-09 10:50:20,5,0.0220,0.0800,0,5,239
2023-03-09 10:50:30,6,0.0260,0.0500,0,6,239
2023-03-09 10:50:40,4,0.0170,0.0500,0,4,239
2023-03-09 10:50:50,6,0.0270,0.0300,0,7,240
2023-03-09 10:51:00,7,0.0290,0.0300,0,7,236
2023-03-09 10:51:10,6,0.0250,0.0300,0,6,235
2023-03-09 10:51:20,5,0.0230,0.0400,0,5,235
2023-03-09 10:51:30,8,0.0320,0.0300,0,8,235
2023-03-09 10:51:40,10,0.0440,0.0200,0,10,235
2023-03-09 10:51:50,8,0.0340,0.0400,0,8,241
2023-03-09 10:52:00,4,0.0170,0.0500,0,4,239
2023-03-09 10:52:10,4,0.0170,0.100,0,4,239
2023-03-09 10:52:20,8,0.0330,0.0400,0,8,239
2023-03-09 10:52:30,5,0.0220,0.0400,0,5,239
2023-03-09 10:52:40,6,0.0270,0.0300,0,7,239
2023-03-09 10:52:50,5,0.0210,0.0400,0,5,240
2023-03-09 10:53:00,6,0.0250,0.0500,0,6,240
2023-03-09 10:53:10,6,0.0240,0.0300,0,6,239
2023-03-09 10:53:20,10,0.0400,0.0300,0,10,239
2023-03-09 10:53:30,4,0.0180,0.0700,0,4,240
2023-03-09 10:53:40,8,0.0340,0.0400,0,8,239
2023-03-09 10:53:50,8,0.0350,0.0400,0,8,239
2023-03-09 10:54:00,3,0.0140,0.0600,0,3,239
2023-03-09 10:54:10,8,0.0340,0.0200,0,8,239
2023-03-09 10:54:20,6,0.0260,0.0500,0,6,239
2023-03-09 10:54:30,6,0.0250,0.0300,0,6,240
2023-03-09 10:54:40,8,0.0350,0.0400,0,8,239
2023-03-09 10:54:50,2,0.0100,0.130,0,2,239
2023-03-09 10:55:00,9,0.0360,0.0300,0,9,239
2023-03-09 10:55:10,9,0.0370,0.0300,0,9,239
2023-03-09 10:55:20,6,0.0260,0.0300,0,6,239
2023-03-09 10:55:30,4,0.0180,0.0700,0,4,239
2023-03-09 10:55:40,7,0.0310,0.0300,0,7,239
2023-03-09 10:55:50,6,0.0260,0.0600,0,6,240
2023-03-09 10:56:00,7,0.0280,0.0300,0,7,239
2023-03-09 10:56:10,8,0.0320,0.0400,0,8,239
2023-03-09 10:56:20,5,0.0210,0.0600,0,5,240
2023-03-09 10:56:30,10,0.0400,0.0300,0,10,239
2023-03-09 10:56:40,8,0.0340,0.0200,0,8,239
2023-03-09 10:56:50,5,0.0190,0.0400,0,5,239
2023-03-09 10:57:00,8,0.0330,0.0300,0,8,239
2023-03-09 10:57:10,6,0.0240,0.0300,0,6,239
2023-03-09 10:57:20,5,0.0200,0.0600,0,5,239
2023-03-09 10:57:30,5,0.0210,0.0600,0,5,239
2023-03-09 10:57:40,6,0.0260,0.0300,0,6,240
2023-03-09 10:57:50,5,0.0210,0.0400,0,5,239
2023-03-09 10:58:00,7,0.0290,0.0300,0,7,235
2023-03-09 10:58:10,6,0.0240,0.0400,0,6,235
2023-03-09 10:58:20,6,0.0240,0.0500,0,6,234
2023-03-09 10:58:30,4,0.0180,0.0700,0,4,234
2023-03-09 10:58:40,6,0.0260,0.0300,0,6,235
2023-03-09 10:58:50,7,0.0300,0.0400,0,7,235
2023-03-09 10:59:00,6,0.0240,0.0500,0,6,235
2023-03-09 10:59:10,5,0.0200,0.0400,0,5,235
2023-03-09 10:59:20,5,0.0230,0.0600,0,5,235
2023-03-09 10:59:30,7,0.0310,0.0400,0,7,235
2023-03-09 10:59:40,4,0.0170,0.0700,0,4,240
2023-03-09 10:59:50,8,0.0320,0.0400,0,8,240
2023-03-09 11:00:00,6,0.0250,0.0300,0,6,240
2023-03-09 11:00:10,7,0.0280,0.0400,0,7,240
2023-03-09 11:00:20,6,0.0240,0.0500,0,6,240
2023-03-09 11:00:30,5,0.0210,0.0600,0,5,239
2023-03-09 11:00:40,6,0.0230,0.0400,0,6,240
2023-03-09 11:00:50,7,0.0310,0.0400,0,7,239
2023-03-09 11:01:00,8,0.0340,0.0200,0,8,240
2023-03-09 11:01:10,8,0.0330,0.0400,0,8,240
2023-03-09 11:01:20,5,0.0220,0.0600,0,5,239
2023-03-09 11:01:30,6,0.0230,0.0500,0,6,239
2023-03-09 11:01:40,4,0.0150,0.0600,0,4,239
2023-03-09 11:01:50,7,0.0280,0.0400,0,7,239
2023-03-09 11:02:00,4,0.0150,0.0800,0,4,239
2023-03-09 11:02:10,3,0.0140,0.0600,0,3,239
2023-03-09 11:02:20,7,0.0290,0.0400,0,7,239
2023-03-09 11:02:30,6,0.0250,0.0500,0,6,239
2023-03-09 11:02:40,2,0.0100,0.0800,0,2,237
2023-03-09 11:02:50,6,0.0260,0.0500,0,6,240
2023-03-09 11:03:00,4,0.0180,0.0500,0,4,240
2023-03-09 11:03:10,6,0.0260,0.0300,0,6,240
2023-03-09 11:03:20,10,0.0410,0.0400,0,10,241
2023-03-09 11:03:30,5,0.0210,0.0600,0,5,240
2023-03-09 11:03:40,6,0.0230,0.0400,0,6,240
2023-03-09 11:03:50,9,0.0370,0.0300,0,9,240
2023-03-09 11:04:00,6,0.0230,0.0400,0,6,239
2023-03-09 11:04:10,8,0.0330,0.0500,0,8,240
2023-03-09 11:04:20,5,0.0220,0.0400,0,5,240
2023-03-09 11:04:30,5,0.0210,0.0400,0,5,240
2023-03-09 11:04:40,6,0.0240,0.0300,0,6,240
2023-03-09 11:04:50,7,0.0300,0.0400,0,7,240
2023-03-09 11:05:00,9,0.0380,0.0200,0,9,240
2023-03-09 11:05:10,11,0.0470,0.0300,0,11,240
2023-03-09 11:05:20,4,0.0150,0.0600,0,4,240
2023-03-09 11:05:30,6,0.0230,0.0500,0,6,240
2023-03-09 11:05:40,4,0.0150,0.0800,0,4,240
2023-03-09 11:05:50,8,0.0320,0.0300,0,8,239
2023-03-09 11:06:00,4,0.0160,0.0800,0,4,239
2023-03-09 11:06:10,9,0.0390,0.0200,0,9,240
2023-03-09 11:06:20,7,0.0310,0.0300,0,8,241
2023-03-09 11:06:30,6,0.0260,0.0300,0,6,240
2023-03-09 11:06:40,4,0.0160,0.0500,0,4,240
2023-03-09 11:06:50,5,0.0200,0.0400,0,5,241
2023-03-09 11:07:00,6,0.0250,0.0300,0,6,241
2023-03-09 11:07:10,4,0.0170,0.0500,0,4,240
2023-03-09 11:07:20,8,0.0320,0.0400,0,8,241
2023-03-09 11:07:30,6,0.0250,0.0300,0,6,240
2023-03-09 11:07:40,5,0.0220,0.0600,0,5,240
2023-03-09 11:07:50,10,0.0400,0.0100,0,10,241
2023-03-09 11:08:00,7,0.0280,0.0400,0,7,241
2023-03-09 11:08:10,5,0.0200,0.0600,0,5,240
2023-03-09 11:08:20,7,0.0310,0.0400,0,8,241
2023-03-09 11:08:30,3,0.0140,0.0600,0,3,241
2023-03-09 11:08:40,6,0.0260,0.0500,0,6,240
2023-03-09 11:08:50,4,0.0170,0.0500,0,4,240
2023-03-09 11:09:00,10,0.0400,0.0300,0,10,240
2023-03-09 11:09:10,8,0.0340,0.0400,0,8,240
2023-03-09 11:09:20,5,0.0190,0.0700,0,5,240
2023-03-09 11:09:30,6,0.0270,0.0500,0,7,240
2023-03-09 11:09:40,6,0.0250,0.0300,0,6,240
2023-03-09 11:09:50,8,0.0350,0.0400,0,8,241
2023-03-09 11:10:00,8,0.0320,0.0300,0,8,240
2023-03-09 11:10:10,6,0.0250,0.0300,0,6,241
2023-03-09 11:10:20,2,0.0100,0.0800,0,2,240
2023-03-09 11:10:30,6,0.0240,0.0500,0,6,241
2023-03-09 11:10:40,5,0.0210,0.0600,0,5,241
2023-03-09 11:10:50,4,0.0180,0.0500,0,4,241
2023-03-09 11:11:00,10,0.0400,0.0300,0,10,241
2023-03-09 11:11:10,9,0.0370,0.0300,0,9,241
2023-03-09 11:11:20,7,0.0300,0.0300,0,7,240
2023-03-09 11:11:30,8,0.0340,0.0200,0,8,240
2023-03-09 11:11:40,6,0.0270,0.0500,0,7,240
2023-03-09 11:11:50,8,0.0350,0.0400,0,8,240
2023-03-09 11:12:00,6,0.0250,0.0300,0,6,240
2023-03-09 11:12:10,6,0.0230,0.0400,0,6,240
2023-03-09 11:12:20,3,0.0130,0.0600,0,3,240
2023-03-09 11:12:30,3,0.0120,0.100,0,3,240
2023-03-09 11:12:40,8,0.0340,0.0200,0,8,240
2023-03-09 11:12:50,4,0.0180,0.0700,0,4,240
2023-03-09 11:13:00,5,0.0210,0.0600,0,5,240
2023-03-09 11:13:10,7,0.0280,0.0300,0,7,240
2023-03-09 11:13:20,6,0.0260,0.0200,0,6,240
2023-03-09 11:13:30,8,0.0320,0.0300,0,8,240
2023-03-09 11:13:40,6,0.0240,0.0300,0,6,241
2023-03-09 11:13:50,7,0.0280,0.0400,0,7,241
2023-03-09 11:14:00,9,0.0370,0.0200,0,9,241
2023-03-09 11:14:10,5,0.0220,0.0600,0,5,240
2023-03-09 11:14:20,10,0.0400,0.0300,0,10,240
2023-03-09 11:14:30,8,0.0320,0.0400,0,8,240
2023-03-09 11:14:40,6,0.0230,0.0400,0,6,240
2023-03-09 11:14:50,7,0.0310,0.0300,0,8,241
2023-03-09 11:15:00,8,0.0340,0.0400,0,8,240
2023-03-09 11:15:10,9,0.0370,0.0300,0,9,240
2023-03-09 11:15:20,3,0.0120,0.0700,0,3,240
2023-03-09 11:15:30,7,0.0280,0.0300,0,7,240
2023-03-09 11:15:40,10,0.0420,0.0200,0,10,240
2023-03-09 11:15:50,3,0.0110,0.110,0,3,240
2023-03-09 11:16:00,5,0.0220,0.0400,0,5,241
2023-03-09 11:16:10,4,0.0180,0.0500,0,4,241
2023-03-09 11:16:20,8,0.0350,0.0400,0,8,241
2023-03-09 11:16:30,3,0.0140,0.0900,0,3,241
2023-03-09 11:16:40,9,0.0360,0.0300,0,9,241
2023-03-09 11:16:50,7,0.0290,0.0300,0,7,241
2023-03-09 11:17:00,7,0.0290,0.0300,0,7,241
2023-03-09 11:17:10,8,0.0320,0.0400,0,8,241
2023-03-09 11:17:20,6,0.0240,0.0300,0,6,241
2023-03-09 11:17:30,4,0.0180,0.0500,0,4,241
2023-03-09 11:17:40,3,0.0130,0.0600,0,3,241
2023-03-09 11:17:50,7,0.0290,0.0400,0,7,240
2023-03-09 11:18:00,8,0.0320,0.0400,0,8,241
2023-03-09 11:18:10,6,0.0240,0.0700,0,6,241
2023-03-09 11:18:20,6,0.0230,0.0500,0,6,240
2023-03-09 11:18:30,5,0.0210,0.0400,0,5,240
2023-03-09 11:18:40,7,0.0300,0.0300,0,7,240
2023-03-09 11:18:50,5,0.0200,0.0400,0,5,240
2023-03-09 11:19:00,6,0.0270,0.0500,0,7,240
2023-03-09 11:19:10,6,0.0250,0.0300,0,6,240
2023-03-09 11:19:20,7,0.0280,0.0400,0,7,241
2023-03-09 11:19:30,5,0.0190,0.0400,0,5,240
2023-03-09 11:19:40,6,0.0240,0.0500,0,6,240
2023-03-09 11:19:50,9,0.0370,0.0300,0,9,240
2023-03-09 11:20:00,6,0.0230,0.0500,0,6,240
2023-03-09 11:20:10,8,0.0320,0.0400,0,8,240
2023-03-09 11:20:20,8,0.0320,0.0400,0,8,240
2023-03-09 11:20:30,11,0.0450,0.0300,0,11,240
2023-03-09 11:20:40,11,0.0460,0.0400,0,11,239
2023-03-09 11:20:50,8,0.0320,0.0400,0,8,240
2023-03-09 11:21:00,6,0.0250,0.0300,0,6,240
2023-03-09 11:21:10,5,0.0220,0.0400,0,5,240
2023-03-09 11:21:20,8,0.0330,0.0400,0,8,240
2023-03-09 11:21:30,4,0.0150,0.0800,0,4,240
2023-03-09 11:21:40,9,0.0370,0.0200,0,9,240
2023-03-09 11:21:50,7,0.0310,0.0400,0,8,241
2023-03-09 11:22:00,7,0.0300,0.0400,0,7,240
2023-03-09 11:22:10,4,0.0180,0.0700,0,4,240
2023-03-09 11:22:20,5,0.0190,0.0400,0,5,240
2023-03-09 11:22:30,8,0.0340,0.0500,0,8,240
2023-03-09 11:22:40,8,0.0320,0.0400,0,8,240
2023-03-09 11:22:50,5,0.0220,0.0400,0,5,240
2023-03-09 11:23:00,6,0.0270,0.0300,0,7,240
2023-03-09 11:23:10,5,0.0190,0.0700,0,5,239
2023-03-09 11:23:20,6,0.0260,0.0500,0,6,239
2023-03-09 11:23:30,5,0.0190,0.0400,0,5,240
